n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
441, 2.0668886, 2.0668885e-2, 2.0668886e-3, 2.0668886e-6, 620.0666, 6.200666, 0.6200666, 6.200666e-4, 1.4811071e-7, 3.8485156e-4, 5.13e-4, 0.513, 1.71e-3, 1.71
431, 1.686, 1.686e-2, 1.686e-3, 1.686e-6, 505.80002, 5.058, 0.5058, 5.058e-4, 1.3583595e-9, 3.685593e-5, 4.99e-4, 0.499, 1.6633334e-3, 1.6633334
421, 1.7231112, 1.7231112e-2, 1.7231111e-3, 1.7231112e-6, 516.93335, 5.1693335, 0.5169333, 5.1693333e-4, 2.5793292e-9, 5.0787097e-5, 4.98e-4, 0.498, 1.6600001e-3, 1.6600001
411, 1.8866668, 1.8866668e-2, 1.8866668e-3, 1.8866667e-6, 566.0, 5.66, 0.566, 5.66e-4, 1.00239944e-7, 3.1660692e-4, 4.92e-4, 0.492, 1.64e-3, 1.6400001
401, 1.6929997, 1.6929997e-2, 1.6929997e-3, 1.6929997e-6, 507.8999, 5.078999, 0.5078999, 5.078999e-4, 1.7363568e-9, 4.1669617e-5, 4.94e-4, 0.494, 1.6466667e-3, 1.6466666
391, 1.837111, 1.8371109e-2, 1.837111e-3, 1.837111e-6, 551.1333, 5.511333, 0.5511333, 5.511333e-4, 8.709639e-8, 2.9512096e-4, 4.83e-4, 0.483, 1.61e-3, 1.61
381, 1.6607777, 1.6607776e-2, 1.6607777e-3, 1.6607777e-6, 498.2333, 4.982333, 0.49823332, 4.982333e-4, 1.3465786e-9, 3.6695757e-5, 4.91e-4, 0.49100003, 1.6366667e-3, 1.6366668
371, 1.7063334, 1.7063333e-2, 1.7063334e-3, 1.7063334e-6, 511.9, 5.119, 0.5119, 5.119e-4, 4.498623e-9, 6.707177e-5, 4.88e-4, 0.48799998, 1.6266666e-3, 1.6266667
361, 1.9353336, 1.9353336e-2, 1.9353336e-3, 1.9353336e-6, 580.60004, 5.8060007, 0.5806001, 5.8060006e-4, 6.4810756e-8, 2.5457956e-4, 4.96e-4, 0.496, 1.6533333e-3, 1.6533333
351, 1.8650002, 1.8650003e-2, 1.8650002e-3, 1.8650003e-6, 559.50006, 5.5950007, 0.5595001, 5.5950007e-4, 8.345493e-8, 2.8888567e-4, 4.83e-4, 0.483, 1.61e-3, 1.61
341, 2.0061111, 2.0061111e-2, 2.0061112e-3, 2.0061111e-6, 601.8333, 6.0183334, 0.60183334, 6.0183334e-4, 1.2080494e-7, 3.4757005e-4, 4.91e-4, 0.49100003, 1.6366667e-3, 1.6366668
331, 1.7734442, 1.7734442e-2, 1.7734442e-3, 1.7734442e-6, 532.03326, 5.3203325, 0.53203326, 5.320333e-4, 5.9338632e-8, 2.4359522e-4, 4.7e-4, 0.47, 1.5666666e-3, 1.5666667
321, 1.6073335, 1.6073335e-2, 1.6073335e-3, 1.6073335e-6, 482.20004, 4.8220005, 0.48220003, 4.8220003e-4, 4.996268e-10, 2.2352333e-5, 4.76e-4, 0.47599998, 1.5866666e-3, 1.5866666
311, 1.7279999, 1.728e-2, 1.7279999e-3, 1.7279999e-6, 518.39996, 5.184, 0.5184, 5.184e-4, 6.0835184e-8, 2.466479e-4, 4.62e-4, 0.46199998, 1.54e-3, 1.54
301, 1.5828888, 1.5828889e-2, 1.5828889e-3, 1.5828889e-6, 474.86667, 4.748667, 0.47486666, 4.7486665e-4, 8.997298e-8, 2.9995496e-4, 4.07e-4, 0.407, 1.3566668e-3, 1.3566668
