n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1641, 311.9722, 3.119722, 0.3119722, 3.119722e-4, 155986.1, 1559.861, 155.9861, 0.1559861, 2.4416535e-5, 4.941309e-3, 0.155119, 155.119, 0.310238, 310.238
1631, 294.8947, 2.9489472, 0.2948947, 2.948947e-4, 147447.34, 1474.4735, 147.44734, 0.14744735, 1.5868458e-5, 3.983523e-3, 0.146505, 146.505, 0.29301, 293.01
1621, 300.91013, 3.0091012, 0.30091012, 3.0091012e-4, 150455.06, 1504.5505, 150.45506, 0.15045506, 9.944464e-6, 3.1534845e-3, 0.149582, 149.582, 0.299164, 299.164
1611, 291.88748, 2.9188747, 0.29188746, 2.9188747e-4, 145943.73, 1459.4373, 145.94373, 0.14594373, 7.6626075e-6, 2.7681415e-3, 0.145554, 145.554, 0.291108, 291.108
1601, 294.52832, 2.9452832, 0.2945283, 2.9452832e-4, 147264.16, 1472.6415, 147.26416, 0.14726415, 1.4140184e-5, 3.7603437e-3, 0.146473, 146.473, 0.292946, 292.946
1591, 290.19885, 2.9019887, 0.29019886, 2.9019886e-4, 145099.44, 1450.9943, 145.09943, 0.14509943, 9.24976e-6, 3.041342e-3, 0.145294, 145.29399, 0.290588, 290.58798
1581, 288.71313, 2.8871315, 0.28871313, 2.8871314e-4, 144356.56, 1443.5657, 144.35657, 0.14435656, 9.495301e-6, 3.0814447e-3, 0.144074, 144.07399, 0.288148, 288.14798
1571, 276.7643, 2.767643, 0.2767643, 2.767643e-4, 138382.16, 1383.8215, 138.38216, 0.13838215, 7.660673e-6, 2.767792e-3, 0.13775, 137.75, 0.2755, 275.5
1561, 279.7018, 2.797018, 0.2797018, 2.797018e-4, 139850.9, 1398.509, 139.8509, 0.1398509, 5.093559e-6, 2.2568915e-3, 0.139847, 139.847, 0.279694, 279.69397
1551, 281.76486, 2.8176486, 0.28176486, 2.8176486e-4, 140882.44, 1408.8243, 140.88243, 0.14088243, 5.741713e-6, 2.396187e-3, 0.141087, 141.08699, 0.282174, 282.174
1541, 282.10223, 2.8210223, 0.28210223, 2.8210224e-4, 141051.11, 1410.5111, 141.05112, 0.14105111, 6.4125447e-6, 2.5323003e-3, 0.140267, 140.267, 0.280534, 280.534
1531, 273.33716, 2.7333715, 0.27333716, 2.7333715e-4, 136668.58, 1366.6858, 136.66858, 0.13666858, 6.695748e-6, 2.5876143e-3, 0.13601, 136.01001, 0.27202, 272.02
1521, 277.45264, 2.7745264, 0.27745265, 2.7745264e-4, 138726.33, 1387.2632, 138.72632, 0.13872632, 2.7966607e-5, 5.288346e-3, 0.13714, 137.14, 0.27428, 274.28
1511, 269.85742, 2.698574, 0.2698574, 2.698574e-4, 134928.7, 1349.287, 134.92871, 0.1349287, 4.9247824e-6, 2.219185e-3, 0.134841, 134.84099, 0.269682, 269.682
1501, 268.11987, 2.6811988, 0.26811987, 2.6811988e-4, 134059.94, 1340.5994, 134.05994, 0.13405994, 1.9718433e-5, 4.440544e-3, 0.133237, 133.237, 0.266474, 266.474
1491, 268.37375, 2.6837375, 0.26837376, 2.6837375e-4, 134186.88, 1341.8688, 134.18687, 0.13418688, 6.843671e-6, 2.616041e-3, 0.134868, 134.868, 0.269736, 269.736
1481, 257.8252, 2.5782518, 0.2578252, 2.578252e-4, 128912.6, 1289.126, 128.9126, 0.1289126, 6.891897e-6, 2.6252423e-3, 0.128989, 128.989, 0.257978, 257.978
1471, 256.39304, 2.5639305, 0.25639305, 2.5639305e-4, 128196.52, 1281.9652, 128.19652, 0.12819652, 1.9165767e-5, 4.3778727e-3, 0.127188, 127.187996, 0.254376, 254.376
1461, 256.1633, 2.561633, 0.2561633, 2.561633e-4, 128081.65, 1280.8165, 128.08165, 0.12808165, 7.272264e-6, 2.6967137e-3, 0.127659, 127.659, 0.255318, 255.31798
1451, 253.58269, 2.535827, 0.2535827, 2.535827e-4, 126791.34, 1267.9135, 126.79134, 0.12679134, 1.2414693e-5, 3.523449e-3, 0.126048, 126.048, 0.252096, 252.09601
1441, 257.24796, 2.5724795, 0.25724795, 2.5724794e-4, 128623.98, 1286.2397, 128.62398, 0.12862398, 1.1066848e-5, 3.3266873e-3, 0.128062, 128.062, 0.256124, 256.124
1431, 244.59132, 2.4459133, 0.24459133, 2.4459133e-4, 122295.67, 1222.9567, 122.29567, 0.12229567, 3.7738403e-6, 1.9426375e-3, 0.122129, 122.129, 0.244258, 244.258
1421, 236.93327, 2.3693328, 0.23693328, 2.3693328e-4, 118466.64, 1184.6664, 118.46664, 0.11846664, 8.096148e-6, 2.845373e-3, 0.118062, 118.062, 0.236124, 236.124
1411, 239.60426, 2.3960426, 0.23960426, 2.3960427e-4, 119802.13, 1198.0214, 119.80213, 0.11980213, 5.9051604e-6, 2.4300537e-3, 0.120146, 120.145996, 0.240292, 240.29199
1401, 237.80536, 2.3780537, 0.23780537, 2.3780536e-4, 118902.68, 1189.0269, 118.90268, 0.11890268, 7.485217e-6, 2.7359123e-3, 0.118454, 118.454, 0.236908, 236.908
1391, 237.49487, 2.3749487, 0.23749487, 2.3749487e-4, 118747.44, 1187.4744, 118.74744, 0.118747436, 7.1562577e-6, 2.6751182e-3, 0.11842, 118.42, 0.23684, 236.84
1381, 228.57414, 2.2857413, 0.22857414, 2.2857414e-4, 114287.07, 1142.8707, 114.28707, 0.11428707, 7.229556e-6, 2.6887835e-3, 0.113725, 113.725, 0.22745, 227.45
1371, 228.28291, 2.282829, 0.22828291, 2.2828291e-4, 114141.45, 1141.4146, 114.14146, 0.11414146, 4.9615937e-6, 2.2274635e-3, 0.113723, 113.723, 0.227446, 227.446
1361, 231.438, 2.31438, 0.231438, 2.31438e-4, 115719.0, 1157.19, 115.719, 0.115719, 3.6159727e-6, 1.901571e-3, 0.115336, 115.336, 0.230672, 230.672
1351, 222.67986, 2.2267985, 0.22267985, 2.2267985e-4, 111339.93, 1113.3993, 111.33993, 0.11133993, 4.2361276e-6, 2.0581854e-3, 0.111242, 111.242, 0.222484, 222.484
1341, 236.04169, 2.360417, 0.23604168, 2.3604168e-4, 118020.84, 1180.2084, 118.02084, 0.11802084, 6.3373805e-6, 2.5174154e-3, 0.117884, 117.884, 0.235768, 235.768
1331, 222.6284, 2.226284, 0.2226284, 2.226284e-4, 111314.2, 1113.142, 111.3142, 0.1113142, 7.712127e-6, 2.7770717e-3, 0.110839, 110.839005, 0.221678, 221.678
1321, 220.64069, 2.2064068, 0.22064067, 2.2064068e-4, 110320.336, 1103.2034, 110.320335, 0.11032034, 2.8051359e-6, 1.674854e-3, 0.110288, 110.288, 0.220576, 220.576
1311, 217.54501, 2.17545, 0.217545, 2.17545e-4, 108772.5, 1087.725, 108.7725, 0.1087725, 1.6689484e-5, 4.0852767e-3, 0.108166, 108.166, 0.216332, 216.332
1301, 208.81287, 2.0881286, 0.20881286, 2.0881287e-4, 104406.43, 1044.0643, 104.40643, 0.10440643, 2.3820953e-6, 1.5434038e-3, 0.104386, 104.386, 0.208772, 208.772
1291, 206.2467, 2.062467, 0.2062467, 2.0624671e-4, 103123.35, 1031.2335, 103.12335, 0.10312335, 7.1017216e-6, 2.6649055e-3, 0.103053, 103.053, 0.206106, 206.106
1281, 216.27841, 2.162784, 0.2162784, 2.1627841e-4, 108139.2, 1081.392, 108.1392, 0.1081392, 1.6624193e-5, 4.0772776e-3, 0.107095, 107.095, 0.21419, 214.19
1271, 209.92934, 2.0992932, 0.20992933, 2.0992933e-4, 104964.664, 1049.6466, 104.96467, 0.104964666, 4.1400126e-6, 2.034702e-3, 0.105406, 105.406, 0.210812, 210.812
1261, 213.27522, 2.1327522, 0.21327522, 2.1327523e-4, 106637.61, 1066.3761, 106.63761, 0.10663761, 4.1773983e-6, 2.0438684e-3, 0.106574, 106.574, 0.213148, 213.148
1251, 203.12773, 2.0312772, 0.20312773, 2.0312773e-4, 101563.87, 1015.6386, 101.563866, 0.10156386, 4.7675912e-6, 2.1834814e-3, 0.101159, 101.159, 0.202318, 202.318
1241, 198.02583, 1.9802583, 0.19802584, 1.9802584e-4, 99012.92, 990.1292, 99.01292, 9.901292e-2, 3.4366242e-6, 1.8538134e-3, 9.8735e-2, 98.735, 0.19747, 197.47
1231, 195.5492, 1.9554919, 0.19554919, 1.9554919e-4, 97774.59, 977.746, 97.7746, 9.7774595e-2, 5.2365695e-6, 2.2883553e-3, 9.7395e-2, 97.395004, 0.19479, 194.79001
1221, 199.281, 1.99281, 0.19928099, 1.99281e-4, 99640.49, 996.40497, 99.640495, 9.9640496e-2, 8.198985e-6, 2.8633869e-3, 9.8717e-2, 98.716995, 0.197434, 197.43399
1211, 191.21385, 1.9121386, 0.19121386, 1.9121385e-4, 95606.93, 956.06934, 95.60693, 9.560693e-2, 3.8353587e-6, 1.9584072e-3, 9.5045e-2, 95.045, 0.19009, 190.09
1201, 188.00685, 1.8800684, 0.18800685, 1.8800684e-4, 94003.42, 940.03424, 94.003426, 9.4003424e-2, 4.002634e-6, 2.0006583e-3, 9.395e-2, 93.950005, 0.1879, 187.90001
1191, 184.82405, 1.8482405, 0.18482405, 1.8482405e-4, 92412.02, 924.12024, 92.412025, 9.2412025e-2, 8.048418e-6, 2.8369734e-3, 9.1868e-2, 91.868, 0.183736, 183.73601
1181, 184.69707, 1.8469707, 0.18469708, 1.8469707e-4, 92348.54, 923.4854, 92.34854, 9.234854e-2, 6.8844693e-6, 2.6238272e-3, 9.1594e-2, 91.594, 0.183188, 183.188
1171, 178.14096, 1.7814096, 0.17814097, 1.7814097e-4, 89070.484, 890.70483, 89.07048, 8.9070484e-2, 3.2425057e-6, 1.8006959e-3, 8.8985e-2, 88.985, 0.17797, 177.97002
1161, 185.49338, 1.8549337, 0.18549338, 1.8549338e-4, 92746.69, 927.4669, 92.74669, 9.274669e-2, 6.2734985e-6, 2.5046952e-3, 9.2499e-2, 92.499, 0.184998, 184.998
1151, 179.16371, 1.7916372, 0.17916372, 1.7916372e-4, 89581.86, 895.8186, 89.58186, 8.958186e-2, 7.836273e-6, 2.7993342e-3, 8.9338e-2, 89.338, 0.178676, 178.676
1141, 171.87799, 1.7187799, 0.171878, 1.71878e-4, 85939.0, 859.38995, 85.938995, 8.5939e-2, 4.122328e-6, 2.0303517e-3, 8.5665e-2, 85.665, 0.17133, 171.33
1131, 171.7588, 1.7175881, 0.1717588, 1.717588e-4, 85879.4, 858.794, 85.8794, 8.58794e-2, 4.4255644e-6, 2.1037026e-3, 8.5552e-2, 85.552, 0.171104, 171.10399
1121, 165.67435, 1.6567434, 0.16567434, 1.6567434e-4, 82837.17, 828.3717, 82.83717, 8.283717e-2, 3.578349e-6, 1.8916525e-3, 8.2567e-2, 82.567, 0.165134, 165.134
1111, 161.41139, 1.6141138, 0.16141139, 1.6141139e-4, 80705.695, 807.05695, 80.705696, 8.0705695e-2, 2.5001714e-6, 1.5811931e-3, 8.0398e-2, 80.398, 0.160796, 160.796
1101, 167.74486, 1.6774486, 0.16774486, 1.6774486e-4, 83872.43, 838.7243, 83.87243, 8.387243e-2, 3.2009773e-6, 1.7891275e-3, 8.373e-2, 83.729996, 0.16746, 167.45999
1091, 168.11746, 1.6811746, 0.16811746, 1.6811746e-4, 84058.734, 840.58734, 84.05873, 8.405873e-2, 5.9316535e-6, 2.4354986e-3, 8.3103e-2, 83.103004, 0.166206, 166.20601
1081, 171.97505, 1.7197505, 0.17197506, 1.7197506e-4, 85987.53, 859.8753, 85.98753, 8.598753e-2, 9.947786e-5, 9.9738585e-3, 8.2318e-2, 82.318, 0.164636, 164.636
1071, 155.57101, 1.5557102, 0.15557101, 1.5557102e-4, 77785.51, 777.85504, 77.78551, 7.778551e-2, 4.1527583e-6, 2.0378318e-3, 7.7509e-2, 77.509, 0.155018, 155.018
1061, 159.17346, 1.5917346, 0.15917346, 1.5917346e-4, 79586.73, 795.8673, 79.58673, 7.958673e-2, 2.4534863e-6, 1.5663608e-3, 7.9519e-2, 79.519005, 0.159038, 159.03801
1051, 158.09293, 1.5809293, 0.15809293, 1.5809292e-4, 79046.47, 790.46466, 79.04646, 7.9046465e-2, 3.3196914e-6, 1.822002e-3, 7.8562e-2, 78.562, 0.157124, 157.124
1041, 148.94612, 1.4894613, 0.14894612, 1.4894613e-4, 74473.06, 744.7306, 74.47306, 7.447306e-2, 3.3245637e-6, 1.8233387e-3, 7.4334e-2, 74.334, 0.148668, 148.66801
1031, 147.2214, 1.4722141, 0.1472214, 1.472214e-4, 73610.7, 736.107, 73.6107, 7.36107e-2, 4.3571536e-6, 2.0873796e-3, 7.3287e-2, 73.287, 0.146574, 146.574
1021, 150.20065, 1.5020065, 0.15020065, 1.5020065e-4, 75100.33, 751.00323, 75.10033, 7.5100325e-2, 1.7986265e-5, 4.241022e-3, 7.3968e-2, 73.968, 0.147936, 147.936
1011, 147.87836, 1.4787835, 0.14787835, 1.4787835e-4, 73939.17, 739.3917, 73.93917, 7.3939174e-2, 4.3013633e-6, 2.073973e-3, 7.3853e-2, 73.853004, 0.147706, 147.706
1001, 141.30206, 1.4130206, 0.14130206, 1.4130207e-4, 70651.03, 706.5103, 70.65103, 7.065103e-2, 4.9974133e-6, 2.2354894e-3, 6.9834e-2, 69.834, 0.139668, 139.668
991, 139.7034, 1.397034, 0.13970341, 1.397034e-4, 69851.7, 698.517, 69.85171, 6.9851704e-2, 1.9666502e-6, 1.4023731e-3, 6.9633e-2, 69.633, 0.139266, 139.266
981, 140.2414, 1.402414, 0.14024138, 1.4024139e-4, 70120.695, 701.2069, 70.12069, 7.012069e-2, 6.4614296e-6, 2.5419341e-3, 6.9554e-2, 69.554, 0.139108, 139.108
971, 140.02881, 1.400288, 0.1400288, 1.400288e-4, 70014.4, 700.14404, 70.014404, 7.00144e-2, 2.6198115e-6, 1.6185832e-3, 6.9787e-2, 69.787, 0.139574, 139.574
961, 136.00359, 1.3600358, 0.13600358, 1.3600358e-4, 68001.79, 680.01794, 68.00179, 6.800179e-2, 4.2895376e-6, 2.0711198e-3, 6.747e-2, 67.47, 0.13494, 134.94
951, 134.55014, 1.3455014, 0.13455014, 1.3455014e-4, 67275.07, 672.7507, 67.27507, 6.727507e-2, 2.907753e-6, 1.7052134e-3, 6.7382e-2, 67.382, 0.134764, 134.764
941, 129.64345, 1.2964345, 0.12964346, 1.2964345e-4, 64821.727, 648.2173, 64.821724, 6.482173e-2, 5.142263e-6, 2.267656e-3, 6.4606e-2, 64.606, 0.129212, 129.21202
931, 121.27726, 1.2127726, 0.121277265, 1.2127726e-4, 60638.633, 606.38635, 60.638634, 6.0638633e-2, 2.6998825e-6, 1.643132e-3, 6.0552e-2, 60.552002, 0.121104, 121.104
921, 134.1805, 1.3418049, 0.13418049, 1.3418049e-4, 67090.24, 670.9024, 67.09024, 6.709024e-2, 2.7718302e-6, 1.6648815e-3, 6.6845e-2, 66.845, 0.13369, 133.69
911, 129.8366, 1.298366, 0.1298366, 1.298366e-4, 64918.3, 649.18304, 64.918304, 6.49183e-2, 3.789832e-6, 1.946749e-3, 6.4488e-2, 64.488, 0.128976, 128.976
901, 129.69702, 1.2969701, 0.12969701, 1.2969701e-4, 64848.504, 648.48505, 64.8485, 6.4848505e-2, 1.9486329e-6, 1.3959344e-3, 6.5032e-2, 65.032, 0.130064, 130.064
891, 130.4778, 1.304778, 0.1304778, 1.304778e-4, 65238.902, 652.389, 65.2389, 6.52389e-2, 2.6481866e-6, 1.627325e-3, 6.5282e-2, 65.282005, 0.130564, 130.56401
881, 123.34112, 1.2334112, 0.12334111, 1.2334112e-4, 61670.56, 616.7056, 61.67056, 6.167056e-2, 1.7758532e-6, 1.3326114e-3, 6.1642e-2, 61.642, 0.123284, 123.284004
871, 120.95967, 1.2095968, 0.12095968, 1.20959674e-4, 60479.84, 604.7984, 60.47984, 6.047984e-2, 4.5129987e-6, 2.124382e-3, 6.0075e-2, 60.075, 0.12015, 120.15
861, 120.499146, 1.2049915, 0.12049914, 1.2049914e-4, 60249.57, 602.4957, 60.24957, 6.024957e-2, 8.187565e-6, 2.8613922e-3, 5.982e-2, 59.82, 0.11964, 119.64
851, 114.88855, 1.1488855, 0.11488855, 1.1488855e-4, 57444.273, 574.44275, 57.444275, 5.7444274e-2, 2.0437594e-6, 1.4296011e-3, 5.716e-2, 57.16, 0.11432, 114.32001
841, 112.84115, 1.1284114, 0.112841144, 1.12841146e-4, 56420.57, 564.20575, 56.42057, 5.6420572e-2, 3.5304304e-6, 1.878944e-3, 5.6247e-2, 56.246998, 0.112494, 112.494
831, 113.23673, 1.1323674, 0.11323673, 1.1323673e-4, 56618.367, 566.18365, 56.618366, 5.6618366e-2, 1.937674e-6, 1.3920036e-3, 5.6267e-2, 56.267002, 0.112534, 112.534
821, 116.55922, 1.1655922, 0.116559215, 1.1655922e-4, 58279.61, 582.7961, 58.279606, 5.8279607e-2, 4.263593e-6, 2.064847e-3, 5.779e-2, 57.79, 0.11558, 115.58
811, 107.339005, 1.07339, 0.107339, 1.07339e-4, 53669.5, 536.695, 53.669502, 5.36695e-2, 3.894157e-6, 1.973362e-3, 5.327e-2, 53.27, 0.10654, 106.54
801, 106.91673, 1.0691674, 0.10691673, 1.06916734e-4, 53458.367, 534.5837, 53.458366, 5.3458367e-2, 2.092019e-6, 1.4463813e-3, 5.333e-2, 53.33, 0.10666, 106.66
791, 104.34213, 1.0434214, 0.10434213, 1.04342136e-4, 52171.066, 521.7107, 52.171066, 5.2171066e-2, 3.8752205e-6, 1.968558e-3, 5.1677e-2, 51.677, 0.103354, 103.354004
781, 103.50847, 1.0350847, 0.10350847, 1.0350847e-4, 51754.234, 517.54236, 51.754234, 5.1754236e-2, 4.4691355e-6, 2.114033e-3, 5.1034e-2, 51.034, 0.102068, 102.068
771, 97.61454, 0.9761454, 9.761454e-2, 9.761454e-5, 48807.27, 488.07272, 48.80727, 4.880727e-2, 1.7303254e-6, 1.3154183e-3, 4.8695e-2, 48.695004, 9.739e-2, 97.39
761, 98.814354, 0.9881435, 9.881435e-2, 9.881435e-5, 49407.176, 494.07178, 49.407177, 4.9407177e-2, 2.9066828e-6, 1.7048996e-3, 4.9227e-2, 49.226997, 9.8454e-2, 98.454
751, 93.35073, 0.9335073, 9.335073e-2, 9.335073e-5, 46675.367, 466.75366, 46.675365, 4.6675365e-2, 1.5757062e-6, 1.2552714e-3, 4.6199e-2, 46.199, 9.2398e-2, 92.398
741, 94.300865, 0.94300866, 9.4300866e-2, 9.430086e-5, 47150.434, 471.50433, 47.150433, 4.7150433e-2, 2.6006912e-6, 1.6126658e-3, 4.7156e-2, 47.156, 9.4312e-2, 94.312
731, 96.751114, 0.9675112, 9.6751116e-2, 9.6751115e-5, 48375.56, 483.75558, 48.375557, 4.8375558e-2, 2.5122452e-5, 5.01223e-3, 4.6816e-2, 46.815998, 9.3632e-2, 93.631996
721, 89.439, 0.89439005, 8.9439005e-2, 8.9439e-5, 44719.504, 447.19504, 44.7195, 4.4719502e-2, 2.2935965e-6, 1.5144624e-3, 4.4536e-2, 44.536, 8.9072e-2, 89.072
711, 90.54232, 0.9054232, 9.0542324e-2, 9.054232e-5, 45271.16, 452.7116, 45.27116, 4.5271162e-2, 3.0844556e-6, 1.7562618e-3, 4.4854e-2, 44.854, 8.9708e-2, 89.708
701, 89.57493, 0.8957493, 8.9574926e-2, 8.9574925e-5, 44787.46, 447.87463, 44.787464, 4.4787463e-2, 1.4278496e-6, 1.1949266e-3, 4.4794e-2, 44.794003, 8.9588e-2, 89.588
691, 82.37514, 0.8237514, 8.237514e-2, 8.237514e-5, 41187.57, 411.8757, 41.18757, 4.118757e-2, 2.3344166e-6, 1.5278797e-3, 4.0999e-2, 40.999, 8.1998e-2, 81.998
681, 80.80614, 0.80806136, 8.0806136e-2, 8.080614e-5, 40403.066, 404.03067, 40.40307, 4.0403068e-2, 6.36708e-6, 2.5233075e-3, 3.9654e-2, 39.654003, 7.9308e-2, 79.30801
671, 78.128204, 0.78128207, 7.8128204e-2, 7.812821e-5, 39064.1, 390.64102, 39.064102, 3.9064102e-2, 4.698326e-6, 2.1675623e-3, 3.8407e-2, 38.407, 7.6814e-2, 76.814
661, 72.675865, 0.72675866, 7.267587e-2, 7.2675866e-5, 36337.934, 363.37933, 36.337933, 3.6337934e-2, 6.3071575e-6, 2.5114054e-3, 3.5617e-2, 35.617, 7.1234e-2, 71.234
651, 80.747665, 0.8074767, 8.074767e-2, 8.074767e-5, 40373.836, 403.73834, 40.373837, 4.0373836e-2, 2.8013303e-6, 1.6737175e-3, 3.9988e-2, 39.988, 7.9976e-2, 79.976006
641, 80.30761, 0.8030761, 8.030761e-2, 8.030761e-5, 40153.805, 401.53806, 40.153805, 4.0153805e-2, 6.5824192e-6, 2.5656226e-3, 3.9497e-2, 39.496998, 7.8994e-2, 78.993996
631, 73.443726, 0.7344373, 7.3443726e-2, 7.344373e-5, 36721.863, 367.21863, 36.721863, 3.6721863e-2, 2.6742573e-6, 1.6353157e-3, 3.6309e-2, 36.309002, 7.2618e-2, 72.618004
621, 75.0134, 0.750134, 7.50134e-2, 7.50134e-5, 37506.7, 375.067, 37.5067, 3.75067e-2, 2.060532e-6, 1.4354554e-3, 3.7247e-2, 37.246998, 7.4494e-2, 74.493996
611, 70.840866, 0.70840865, 7.0840865e-2, 7.084086e-5, 35420.434, 354.2043, 35.420433, 3.5420433e-2, 2.6404305e-6, 1.6249402e-3, 3.5169e-2, 35.169003, 7.0338e-2, 70.338005
601, 66.87234, 0.66872334, 6.6872336e-2, 6.687234e-5, 33436.168, 334.3617, 33.43617, 3.3436168e-2, 5.8704873e-6, 2.4229088e-3, 3.3175e-2, 33.175, 6.635e-2, 66.35
591, 64.73714, 0.64737135, 6.473713e-2, 6.4737134e-5, 32368.566, 323.68567, 32.36857, 3.2368567e-2, 1.0126014e-6, 1.006281e-3, 3.2044e-2, 32.044003, 6.4088e-2, 64.088005
581, 63.32427, 0.63324267, 6.3324265e-2, 6.332427e-5, 31662.133, 316.62134, 31.662132, 3.1662133e-2, 1.8916127e-6, 1.3753591e-3, 3.1275e-2, 31.275, 6.255e-2, 62.550003
571, 59.05706, 0.59057057, 5.905706e-2, 5.905706e-5, 29528.531, 295.2853, 29.52853, 2.952853e-2, 1.0057296e-6, 1.0028607e-3, 2.9309e-2, 29.309, 5.8618e-2, 58.618004
561, 102.34993, 1.0234993, 0.10234993, 1.0234993e-4, 51174.965, 511.74963, 51.174965, 5.1174965e-2, 2.5754423e-6, 1.6048185e-3, 5.1106e-2, 51.106, 0.102212, 102.212
551, 96.34046, 0.9634046, 9.634046e-2, 9.634046e-5, 48170.23, 481.7023, 48.17023, 4.817023e-2, 5.2452374e-6, 2.2902484e-3, 4.7862e-2, 47.862, 9.5724e-2, 95.72401
541, 97.988464, 0.9798846, 9.7988464e-2, 9.7988464e-5, 48994.23, 489.94232, 48.994232, 4.8994232e-2, 2.5212953e-6, 1.5878588e-3, 4.8745e-2, 48.745, 9.749e-2, 97.49
531, 92.7908, 0.92790806, 9.2790805e-2, 9.2790804e-5, 46395.402, 463.954, 46.3954, 4.6395402e-2, 1.8557571e-6, 1.3622617e-3, 4.6127e-2, 46.127, 9.2254e-2, 92.254
521, 93.20371, 0.9320372, 9.3203716e-2, 9.3203715e-5, 46601.86, 466.0186, 46.601856, 4.6601858e-2, 1.5223585e-5, 3.9017412e-3, 4.5196e-2, 45.196, 9.0392e-2, 90.392
511, 87.088196, 0.870882, 8.70882e-2, 8.70882e-5, 43544.098, 435.44098, 43.544098, 4.35441e-2, 1.8022587e-6, 1.3424823e-3, 4.34e-2, 43.4, 8.68e-2, 86.799995
501, 88.986, 0.88986003, 8.8986e-2, 8.8986e-5, 44493.0, 444.93002, 44.493, 4.4493e-2, 2.1070134e-6, 1.4515555e-3, 4.4273e-2, 44.273, 8.8546e-2, 88.546005
491, 85.681076, 0.85681075, 8.568107e-2, 8.568107e-5, 42840.535, 428.40536, 42.840538, 4.2840537e-2, 3.812164e-6, 1.9524765e-3, 4.2449e-2, 42.449, 8.4898e-2, 84.898
481, 85.836075, 0.8583607, 8.5836075e-2, 8.583607e-5, 42918.04, 429.1804, 42.918037, 4.2918038e-2, 9.050284e-6, 3.008369e-3, 4.2154e-2, 42.154, 8.4308e-2, 84.308
471, 77.0808, 0.77080804, 7.70808e-2, 7.7080804e-5, 38540.402, 385.404, 38.5404, 3.85404e-2, 1.1714215e-5, 3.4226037e-3, 3.7406e-2, 37.406002, 7.4812e-2, 74.812
461, 76.53161, 0.76531607, 7.6531604e-2, 7.653161e-5, 38265.8, 382.65802, 38.2658, 3.8265802e-2, 2.6288383e-6, 1.6213693e-3, 3.7741e-2, 37.741, 7.5482e-2, 75.48201
451, 72.0246, 0.72024596, 7.20246e-2, 7.2024595e-5, 36012.3, 360.123, 36.0123, 3.60123e-2, 2.811731e-6, 1.6768217e-3, 3.5436e-2, 35.436, 7.0872e-2, 70.872
441, 70.048134, 0.7004813, 7.004813e-2, 7.004813e-5, 35024.066, 350.24066, 35.024067, 3.5024066e-2, 1.8773006e-6, 1.3701462e-3, 3.4857e-2, 34.857002, 6.9714e-2, 69.714005
431, 69.505264, 0.6950527, 6.950527e-2, 6.9505266e-5, 34752.633, 347.52634, 34.752632, 3.4752633e-2, 2.6986238e-6, 1.6427488e-3, 3.4049e-2, 34.049, 6.8098e-2, 68.098
421, 66.37513, 0.66375124, 6.637513e-2, 6.637513e-5, 33187.566, 331.87564, 33.187565, 3.3187564e-2, 5.6491763e-6, 2.3767995e-3, 3.2898e-2, 32.898003, 6.5796e-2, 65.796005
411, 70.05432, 0.7005432, 7.005432e-2, 7.0054324e-5, 35027.16, 350.2716, 35.02716, 3.502716e-2, 3.0223944e-5, 5.4976307e-3, 3.2888e-2, 32.888, 6.5776e-2, 65.77599
401, 60.872997, 0.60872996, 6.0872998e-2, 6.0872997e-5, 30436.5, 304.365, 30.436499, 3.0436499e-2, 3.2721625e-6, 1.808912e-3, 2.9952e-2, 29.952002, 5.9904e-2, 59.904003
391, 61.360405, 0.61360407, 6.1360408e-2, 6.1360406e-5, 30680.201, 306.80203, 30.680202, 3.0680202e-2, 2.3729483e-5, 4.8712916e-3, 2.9317e-2, 29.317001, 5.8634e-2, 58.634003
381, 61.579464, 0.61579466, 6.1579462e-2, 6.157946e-5, 30789.73, 307.8973, 30.789732, 3.0789731e-2, 2.109077e-5, 4.592469e-3, 2.9042e-2, 29.042, 5.8084e-2, 58.084
371, 54.667194, 0.5466719, 5.4667193e-2, 5.4667194e-5, 27333.598, 273.33597, 27.333597, 2.7333597e-2, 2.2552827e-6, 1.5017599e-3, 2.7056e-2, 27.056, 5.4112e-2, 54.112
361, 49.88434, 0.4988434, 4.988434e-2, 4.988434e-5, 24942.17, 249.4217, 24.942171, 2.494217e-2, 5.864545e-7, 7.658032e-4, 2.4696e-2, 24.696, 4.9392e-2, 49.392002
351, 48.84827, 0.48848268, 4.8848268e-2, 4.884827e-5, 24424.135, 244.24133, 24.424133, 2.4424134e-2, 4.6261266e-6, 2.1508432e-3, 2.3861e-2, 23.861, 4.7722e-2, 47.722
341, 46.969807, 0.46969807, 4.6969805e-2, 4.6969806e-5, 23484.902, 234.84903, 23.484903, 2.3484902e-2, 2.1304118e-6, 1.459593e-3, 2.3056e-2, 23.056, 4.6112e-2, 46.112
331, 42.674408, 0.42674407, 4.2674407e-2, 4.2674408e-5, 21337.203, 213.37204, 21.337204, 2.1337204e-2, 2.4771938e-7, 4.9771415e-4, 2.1304e-2, 21.304, 4.2608e-2, 42.608
