n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
311, 6872.7, 68.727, 6.8727, 6.8727e-3, 6872.7, 68.727, 6.8727, 6.8727e-3, 2.238217e-7, 4.7309799e-4, 6.776e-3, 6.776, 6.776, 6776.0
301, 6576.0005, 65.76001, 6.5760007, 6.5760007e-3, 6576.0005, 65.76001, 6.5760007, 6.5760007e-3, 8.168975e-8, 2.858142e-4, 6.475e-3, 6.4750004, 6.4750004, 6475.0
291, 6368.167, 63.681667, 6.368167, 6.3681668e-3, 6368.167, 63.681667, 6.368167, 6.3681668e-3, 1.1912287e-7, 3.4514183e-4, 6.291e-3, 6.2910004, 6.2910004, 6291.0
281, 6108.9995, 61.089996, 6.1089997, 6.1089997e-3, 6108.9995, 61.089996, 6.1089997, 6.1089997e-3, 1.1721911e-7, 3.4237278e-4, 6.059e-3, 6.059, 6.059, 6059.0
271, 6017.1333, 60.17133, 6.017133, 6.017133e-3, 6017.1333, 60.17133, 6.017133, 6.017133e-3, 9.514637e-8, 3.0845805e-4, 5.98e-3, 5.98, 5.98, 5980.0
261, 5819.2007, 58.192005, 5.8192005, 5.8192005e-3, 5819.2007, 58.192005, 5.8192005, 5.8192005e-3, 1.0740837e-7, 3.2773215e-4, 5.757e-3, 5.757, 5.757, 5757.0
251, 5388.8335, 53.888336, 5.3888335, 5.3888336e-3, 5388.8335, 53.888336, 5.3888335, 5.3888336e-3, 4.679601e-8, 2.1632385e-4, 5.384e-3, 5.384, 5.384, 5384.0
241, 5506.666, 55.066658, 5.5066657, 5.506666e-3, 5506.666, 55.066658, 5.5066657, 5.506666e-3, 3.608393e-7, 6.00699e-4, 5.323e-3, 5.323, 5.323, 5323.0
231, 5082.9004, 50.829002, 5.0829, 5.0829e-3, 5082.9004, 50.829002, 5.0829, 5.0829e-3, 1.274397e-7, 3.5698697e-4, 5.014e-3, 5.014, 5.014, 5014.0
221, 4769.5337, 47.69534, 4.769534, 4.769534e-3, 4769.5337, 47.69534, 4.769534, 4.769534e-3, 2.5007648e-8, 1.5813806e-4, 4.734e-3, 4.734, 4.734, 4734.0
211, 4589.5, 45.895, 4.5895, 4.5895e-3, 4589.5, 45.895, 4.5895, 4.5895e-3, 6.5807434e-8, 2.565296e-4, 4.52e-3, 4.52, 4.52, 4520.0
201, 4369.467, 43.69467, 4.3694673, 4.369467e-3, 4369.467, 43.69467, 4.3694673, 4.369467e-3, 7.71333e-8, 2.7772883e-4, 4.273e-3, 4.2730002, 4.2730002, 4273.0
191, 4255.401, 42.55401, 4.255401, 4.255401e-3, 4255.401, 42.55401, 4.255401, 4.255401e-3, 1.2499807e-7, 3.5355065e-4, 4.129e-3, 4.129, 4.129, 4129.0
181, 4035.8328, 40.35833, 4.035833, 4.035833e-3, 4035.8328, 40.35833, 4.035833, 4.035833e-3, 1.4000774e-7, 3.7417607e-4, 3.921e-3, 3.9209998, 3.9209998, 3920.9998
171, 3680.6335, 36.806335, 3.6806335, 3.6806336e-3, 3680.6335, 36.806335, 3.6806335, 3.6806336e-3, 3.1212036e-8, 1.7666929e-4, 3.661e-3, 3.661, 3.661, 3661.0
161, 3588.8335, 35.888332, 3.5888333, 3.5888334e-3, 3588.8335, 35.888332, 3.5888333, 3.5888334e-3, 7.408815e-8, 2.721914e-4, 3.517e-3, 3.517, 3.517, 3517.0
151, 3431.6667, 34.316666, 3.4316666, 3.4316666e-3, 3431.6667, 34.316666, 3.4316666, 3.4316666e-3, 2.1643817e-7, 4.6522915e-4, 3.304e-3, 3.304, 3.304, 3304.0
141, 3135.6665, 31.356665, 3.1356664, 3.1356665e-3, 3135.6665, 31.356665, 3.1356664, 3.1356665e-3, 3.590102e-8, 1.8947564e-4, 3.068e-3, 3.068, 3.068, 3068.0
131, 2838.067, 28.380669, 2.8380668, 2.8380668e-3, 2838.067, 28.380669, 2.8380668, 2.8380668e-3, 2.2879659e-8, 1.5126023e-4, 2.791e-3, 2.7910001, 2.7910001, 2791.0
121, 2666.8335, 26.668335, 2.6668336, 2.6668336e-3, 2666.8335, 26.668335, 2.6668336, 2.6668336e-3, 3.6049542e-8, 1.8986718e-4, 2.585e-3, 2.5849998, 2.5849998, 2585.0
111, 2525.2998, 25.252998, 2.5252998, 2.5252998e-3, 2525.2998, 25.252998, 2.5252998, 2.5252998e-3, 1.2556448e-7, 3.5435078e-4, 2.343e-3, 2.343, 2.343, 2343.0
101, 2281.367, 22.81367, 2.2813668, 2.2813668e-3, 2281.367, 22.81367, 2.2813668, 2.2813668e-3, 3.492843e-8, 1.868915e-4, 2.231e-3, 2.231, 2.231, 2231.0
91, 2028.2999, 20.282999, 2.0283, 2.0283e-3, 2028.2999, 20.282999, 2.0283, 2.0283e-3, 3.7617802e-8, 1.9395309e-4, 1.974e-3, 1.9739999, 1.9739999, 1973.9999
81, 1852.8331, 18.528332, 1.852833, 1.8528331e-3, 1852.8331, 18.528332, 1.852833, 1.8528331e-3, 1.3473005e-8, 1.1607327e-4, 1.809e-3, 1.809, 1.809, 1809.0
71, 1598.6334, 15.986335, 1.5986335, 1.5986335e-3, 1598.6334, 15.986335, 1.5986335, 1.5986335e-3, 1.09856995e-8, 1.0481269e-4, 1.572e-3, 1.572, 1.572, 1572.0
61, 1351.6997, 13.516997, 1.3516997, 1.3516997e-3, 1351.6997, 13.516997, 1.3516997, 1.3516997e-3, 1.031941e-8, 1.015845e-4, 1.311e-3, 1.311, 1.311, 1311.0
51, 1184.6665, 11.846665, 1.1846665, 1.1846665e-3, 1184.6665, 11.846665, 1.1846665, 1.1846665e-3, 3.5911554e-9, 5.992625e-5, 1.17e-3, 1.17, 1.17, 1170.0
41, 1064.0333, 10.640333, 1.0640334, 1.0640334e-3, 1064.0333, 10.640333, 1.0640334, 1.0640334e-3, 4.552717e-8, 2.1337096e-4, 9.68e-4, 0.968, 0.968, 968.0
31, 808.6001, 8.086001, 0.8086001, 8.086001e-4, 808.6001, 8.086001, 0.8086001, 8.086001e-4, 3.6001735e-9, 6.0001446e-5, 8.07e-4, 0.807, 0.807, 807.0
21, 518.53326, 5.185333, 0.5185333, 5.185333e-4, 518.53326, 5.185333, 0.5185333, 5.185333e-4, 1.056125e-8, 1.0276794e-4, 4.9e-4, 0.49, 0.49, 490.0
11, 292.8333, 2.928333, 0.2928333, 2.928333e-4, 292.8333, 2.928333, 0.2928333, 2.928333e-4, 1.0663939e-8, 1.0326635e-4, 2.5e-4, 0.25, 0.25, 250.00002
