n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
201, 12425.135, 124.25135, 12.425135, 1.2425135e-2, 12425.135, 124.25135, 12.425135, 1.2425135e-2, 4.899308e-7, 6.9995056e-4, 1.2249e-2, 12.249001, 12.249001, 12249.0
191, 11361.967, 113.61967, 11.361967, 1.1361967e-2, 11361.967, 113.61967, 11.361967, 1.1361967e-2, 1.1735519e-6, 1.083306e-3, 1.124e-2, 11.24, 11.24, 11240.0
181, 9761.101, 97.61101, 9.761101, 9.761101e-3, 9761.101, 97.61101, 9.761101, 9.761101e-3, 2.5380447e-7, 5.037901e-4, 9.62e-3, 9.62, 9.62, 9620.0
171, 8795.867, 87.958664, 8.795867, 8.795867e-3, 8795.867, 87.958664, 8.795867, 8.795867e-3, 2.7762673e-7, 5.2690296e-4, 8.679e-3, 8.679, 8.679, 8679.0
161, 8408.333, 84.08333, 8.408333, 8.408333e-3, 8408.333, 84.08333, 8.408333, 8.408333e-3, 4.4774373e-7, 6.691365e-4, 8.25e-3, 8.25, 8.25, 8250.0
151, 7266.0, 72.659996, 7.266, 7.266e-3, 7266.0, 72.659996, 7.266, 7.266e-3, 8.461575e-7, 9.198682e-4, 6.964e-3, 6.9639997, 6.9639997, 6964.0
141, 6649.7007, 66.497, 6.6497006, 6.6497005e-3, 6649.7007, 66.497, 6.6497006, 6.6497005e-3, 5.9547637e-7, 7.716711e-4, 6.499e-3, 6.499, 6.499, 6499.0
131, 5889.566, 58.89566, 5.889566, 5.889566e-3, 5889.566, 58.89566, 5.889566, 5.889566e-3, 1.12086795e-7, 3.3479367e-4, 5.778e-3, 5.7780004, 5.7780004, 5778.0
121, 5154.7993, 51.547993, 5.154799, 5.154799e-3, 5154.7993, 51.547993, 5.154799, 5.154799e-3, 1.1479275e-7, 3.388108e-4, 5.042e-3, 5.0420003, 5.0420003, 5042.0
111, 4335.8003, 43.358, 4.3358, 4.3358e-3, 4335.8003, 43.358, 4.3358, 4.3358e-3, 1.2900283e-7, 3.5916964e-4, 4.153e-3, 4.1530004, 4.1530004, 4153.0
101, 3710.2, 37.101997, 3.7101998, 3.7101998e-3, 3710.2, 37.101997, 3.7101998, 3.7101998e-3, 1.157342e-7, 3.401973e-4, 3.601e-3, 3.6009998, 3.6009998, 3601.0
91, 3161.3667, 31.613668, 3.1613667, 3.1613668e-3, 3161.3667, 31.613668, 3.1613667, 3.1613668e-3, 1.9914687e-7, 4.4625875e-4, 3.064e-3, 3.0640001, 3.0640001, 3064.0
81, 2561.1, 25.611, 2.5611, 2.5611e-3, 2561.1, 25.611, 2.5611, 2.5611e-3, 3.5720024e-8, 1.8899742e-4, 2.517e-3, 2.517, 2.517, 2517.0
71, 2283.2336, 22.832336, 2.2832336, 2.2832337e-3, 2283.2336, 22.832336, 2.2832336, 2.2832337e-3, 2.982644e-7, 5.461359e-4, 2.134e-3, 2.134, 2.134, 2134.0
61, 1701.3665, 17.013664, 1.7013665, 1.7013665e-3, 1701.3665, 17.013664, 1.7013665, 1.7013665e-3, 5.2367877e-8, 2.2884029e-4, 1.63e-3, 1.63, 1.63, 1630.0
51, 1247.4, 12.474001, 1.2474, 1.2474001e-3, 1247.4, 12.474001, 1.2474, 1.2474001e-3, 1.5249906e-8, 1.234905e-4, 1.218e-3, 1.2179999, 1.2179999, 1218.0
41, 990.8666, 9.908666, 0.99086654, 9.908666e-4, 990.8666, 9.908666, 0.99086654, 9.908666e-4, 5.4964058e-8, 2.3444415e-4, 9.01e-4, 0.90099996, 0.90099996, 901.0
31, 630.36664, 6.303666, 0.6303666, 6.303666e-4, 630.36664, 6.303666, 0.6303666, 6.303666e-4, 3.3846985e-9, 5.817816e-5, 6.19e-4, 0.619, 0.619, 619.0
21, 357.13336, 3.5713336, 0.35713336, 3.5713337e-4, 357.13336, 3.5713336, 0.35713336, 3.5713337e-4, 9.498492e-10, 3.0819625e-5, 3.61e-4, 0.361, 0.361, 361.0
11, 162.80003, 1.6280003, 0.16280003, 1.6280003e-4, 162.80003, 1.6280003, 0.16280003, 1.6280003e-4, 2.1944937e-9, 4.6845424e-5, 1.42e-4, 0.142, 0.142, 142.0
