n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
421, 1.6301113, 1.6301114e-2, 1.6301114e-3, 1.6301113e-6, 489.03342, 4.890334, 0.4890334, 4.890334e-4, 7.528989e-10, 2.7439004e-5, 4.81e-4, 0.481, 1.6033333e-3, 1.6033334
411, 1.6070001, 1.607e-2, 1.607e-3, 1.6070001e-6, 482.1, 4.821, 0.4821, 4.821e-4, 3.5189002e-10, 1.8758732e-5, 4.79e-4, 0.479, 1.5966668e-3, 1.5966667
401, 1.9014447, 1.9014446e-2, 1.9014446e-3, 1.9014446e-6, 570.4334, 5.704334, 0.5704334, 5.704334e-4, 1.6302349e-7, 4.0376166e-4, 4.74e-4, 0.474, 1.58e-3, 1.58
391, 1.9007776, 1.9007776e-2, 1.9007776e-3, 1.9007775e-6, 570.2333, 5.7023325, 0.5702333, 5.702333e-4, 1.02116196e-7, 3.1955625e-4, 4.86e-4, 0.486, 1.62e-3, 1.62
381, 1.798333, 1.798333e-2, 1.798333e-3, 1.7983331e-6, 539.49994, 5.394999, 0.53949994, 5.394999e-4, 9.1885646e-8, 3.0312646e-4, 4.74e-4, 0.474, 1.58e-3, 1.58
371, 1.6121111, 1.612111e-2, 1.6121111e-3, 1.6121111e-6, 483.6333, 4.8363333, 0.4836333, 4.836333e-4, 1.3074323e-9, 3.615843e-5, 4.68e-4, 0.46800002, 1.56e-3, 1.56
361, 1.756889, 1.756889e-2, 1.756889e-3, 1.756889e-6, 527.0667, 5.270667, 0.5270667, 5.270667e-4, 9.461706e-8, 3.0759885e-4, 4.69e-4, 0.46899998, 1.5633333e-3, 1.5633333
351, 1.6973331, 1.6973332e-2, 1.6973331e-3, 1.6973331e-6, 509.19992, 5.091999, 0.5091999, 5.091999e-4, 2.9342262e-9, 5.4168497e-5, 4.86e-4, 0.486, 1.62e-3, 1.62
341, 1.8672221, 1.867222e-2, 1.867222e-3, 1.8672221e-6, 560.1666, 5.601666, 0.5601666, 5.601666e-4, 8.920386e-8, 2.9867014e-4, 4.75e-4, 0.475, 1.5833334e-3, 1.5833334
331, 1.7175556, 1.7175557e-2, 1.7175556e-3, 1.7175556e-6, 515.26666, 5.1526666, 0.51526666, 5.1526667e-4, 7.815259e-8, 2.7955783e-4, 4.56e-4, 0.456, 1.52e-3, 1.5200001
321, 1.7916667, 1.7916666e-2, 1.7916667e-3, 1.7916667e-6, 537.5, 5.375, 0.5375, 5.375e-4, 8.5670465e-8, 2.926952e-4, 4.72e-4, 0.472, 1.5733334e-3, 1.5733334
311, 1.6672223, 1.6672222e-2, 1.6672222e-3, 1.6672223e-6, 500.1667, 5.0016665, 0.50016665, 5.001667e-4, 6.870534e-8, 2.6211704e-4, 4.46e-4, 0.44599998, 1.4866666e-3, 1.4866667
301, 1.7659999, 1.766e-2, 1.7659998e-3, 1.7659999e-6, 529.8, 5.2979994, 0.52979994, 5.2979996e-4, 9.082602e-8, 3.0137357e-4, 4.56e-4, 0.456, 1.52e-3, 1.5200001
