n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
251, 48.35739, 0.48357394, 4.8357394e-2, 4.8357393e-5, 24178.697, 241.78697, 24.178698, 2.4178697e-2, 1.41178e-6, 1.1881834e-3, 2.3859e-2, 23.859, 4.7718e-2, 47.718
241, 43.571735, 0.43571734, 4.3571733e-2, 4.3571734e-5, 21785.867, 217.85866, 21.785866, 2.1785866e-2, 4.2105324e-7, 6.4888614e-4, 2.1575e-2, 21.575, 4.315e-2, 43.15
231, 40.2418, 0.40241796, 4.0241797e-2, 4.0241797e-5, 20120.898, 201.20898, 20.1209, 2.0120898e-2, 6.8619624e-7, 8.2836964e-4, 2.0086e-2, 20.086, 4.0172e-2, 40.172
221, 38.174664, 0.38174665, 3.8174666e-2, 3.8174665e-5, 19087.334, 190.87334, 19.087334, 1.9087333e-2, 6.210304e-7, 7.8805484e-4, 1.8955e-2, 18.955, 3.791e-2, 37.91
211, 35.99407, 0.35994068, 3.5994068e-2, 3.5994068e-5, 17997.033, 179.97034, 17.997034, 1.7997034e-2, 2.6315126e-7, 5.129827e-4, 1.7968e-2, 17.968, 3.5936e-2, 35.936
201, 32.543, 0.32543, 3.2543e-2, 3.2543e-5, 16271.5, 162.715, 16.2715, 1.62715e-2, 5.038483e-7, 7.0982275e-4, 1.6207e-2, 16.207, 3.2414e-2, 32.414
191, 41.014004, 0.41014, 4.1014e-2, 4.1014002e-5, 20507.0, 205.07, 20.507, 2.0507e-2, 2.098597e-7, 4.5810448e-4, 2.0386e-2, 20.386, 4.0772e-2, 40.772
181, 36.951534, 0.36951533, 3.6951534e-2, 3.6951533e-5, 18475.768, 184.75768, 18.475767, 1.8475767e-2, 9.15169e-7, 9.5664465e-4, 1.8276e-2, 18.276001, 3.6552e-2, 36.552
171, 34.275066, 0.34275067, 3.427507e-2, 3.4275068e-5, 17137.535, 171.37535, 17.137535, 1.7137535e-2, 6.439581e-7, 8.0247e-4, 1.6996e-2, 16.996, 3.3992e-2, 33.992
161, 30.511732, 0.3051173, 3.0511731e-2, 3.0511732e-5, 15255.865, 152.55865, 15.255866, 1.5255866e-2, 1.9218986e-7, 4.3839464e-4, 1.5219e-2, 15.219, 3.0438e-2, 30.438002
151, 26.077932, 0.26077932, 2.6077932e-2, 2.6077932e-5, 13038.966, 130.38966, 13.038966, 1.3038966e-2, 7.612507e-7, 8.724968e-4, 1.2949e-2, 12.949, 2.5898e-2, 25.898
141, 24.034931, 0.24034931, 2.403493e-2, 2.403493e-5, 12017.465, 120.17465, 12.017466, 1.2017465e-2, 2.1166048e-7, 4.6006573e-4, 1.199e-2, 11.99, 2.398e-2, 23.98
131, 20.7772, 0.20777202, 2.0777201e-2, 2.0777201e-5, 10388.601, 103.88601, 10.3886, 1.0388601e-2, 2.7111543e-7, 5.2068743e-4, 1.0267e-2, 10.266999, 2.0534e-2, 20.534
121, 17.9426, 0.179426, 1.79426e-2, 1.79426e-5, 8971.3, 89.713, 8.9713, 8.9713e-3, 1.4113208e-7, 3.756755e-4, 8.985e-3, 8.985, 1.797e-2, 17.97
111, 14.667334, 0.14667334, 1.4667334e-2, 1.4667334e-5, 7333.667, 73.33667, 7.333667, 7.333667e-3, 4.0239195e-7, 6.343437e-4, 7.168e-3, 7.168, 1.4336e-2, 14.336
101, 13.610733, 0.13610733, 1.3610733e-2, 1.3610733e-5, 6805.366, 68.053665, 6.8053665, 6.8053664e-3, 1.1566815e-7, 3.401002e-4, 6.806e-3, 6.806, 1.3612e-2, 13.612
91, 11.569132, 0.11569132, 1.1569132e-2, 1.1569132e-5, 5784.566, 57.84566, 5.784566, 5.784566e-3, 1.5424247e-7, 3.9273716e-4, 5.716e-3, 5.716, 1.1432e-2, 11.432
81, 9.761533, 9.761533e-2, 9.761533e-3, 9.761533e-6, 4880.7666, 48.807663, 4.8807664, 4.8807664e-3, 1.3253789e-7, 3.6405755e-4, 4.821e-3, 4.821, 9.642e-3, 9.642
71, 7.7258, 7.7258e-2, 7.7258e-3, 7.7258e-6, 3862.9, 38.628998, 3.8629, 3.8629e-3, 3.3272748e-8, 1.8240818e-4, 3.838e-3, 3.8379998, 7.676e-3, 7.6759996
61, 6.096934, 6.0969338e-2, 6.0969335e-3, 6.0969337e-6, 3048.4668, 30.484667, 3.0484667, 3.0484668e-3, 3.7329105e-8, 1.9320741e-4, 3.027e-3, 3.027, 6.054e-3, 6.054
51, 4.674866, 4.6748664e-2, 4.6748663e-3, 4.6748664e-6, 2337.433, 23.374332, 2.337433, 2.3374332e-3, 2.2988244e-8, 1.5161875e-4, 2.258e-3, 2.258, 4.516e-3, 4.516
41, 5.4868665, 5.4868665e-2, 5.4868665e-3, 5.4868665e-6, 2743.4333, 27.434332, 2.7434332, 2.7434332e-3, 2.6493532e-7, 5.147187e-4, 2.571e-3, 2.571, 5.142e-3, 5.142
31, 3.7374668, 3.7374668e-2, 3.7374669e-3, 3.7374668e-6, 1868.7334, 18.687334, 1.8687334, 1.8687334e-3, 4.6319666e-8, 2.1522005e-4, 1.797e-3, 1.7969999, 3.594e-3, 3.5939999
21, 2.033067, 2.033067e-2, 2.033067e-3, 2.033067e-6, 1016.53345, 10.165335, 1.0165335, 1.0165335e-3, 1.01185815e-8, 1.0059116e-4, 9.82e-4, 0.98200005, 1.964e-3, 1.9640001
11, 1.2195333, 1.2195334e-2, 1.2195334e-3, 1.2195334e-6, 609.76666, 6.0976667, 0.6097667, 6.097667e-4, 5.77698e-9, 7.600644e-5, 5.78e-4, 0.57799995, 1.156e-3, 1.1559999
